Sample_id,GO:0030031,GO:0071554,GO:0016043,GO:0051301,GO:0016049,GO:0048870,GO:0032196,GO:0006811,GO:0009306,GO:0006810,GO:0046034,GO:0009058,GO:0005975,GO:0009056,GO:0006520,GO:0045333,GO:0051186,GO:0006259,GO:0022900,GO:0006091,GO:0046039,GO:0006629,GO:0006807,GO:0071941,GO:0009117,GO:0055114,GO:0016310,GO:0015979,GO:0019538,GO:0016070,GO:0044281,GO:0006790,GO:0009404,GO:0006351,GO:0006412,GO:0007154,GO:0006935,GO:0006950,GO:0007165,GO:0000160,GO:0000902,GO:0000746,GO:0042592,GO:0002376,GO:0009405,GO:0043934,GO:0044403,GO:0016032,GO:0042575,GO:0016469,GO:0005840,GO:0005667,GO:0005694,GO:0005737,GO:0005856,GO:0005783,GO:0005727,GO:0005794,GO:0005739,GO:0009295,GO:0005634,GO:0042597,GO:0009579,GO:0005773,GO:0031982,GO:0043190,GO:0005618,GO:0019861,GO:0016020,GO:0019867,GO:0009289,GO:0005886,GO:0070469,GO:0031012,GO:0019012,GO:0048037,GO:0008092,GO:0046872,GO:0003676,GO:0000166,GO:0005102,GO:0008134,GO:0051082,GO:0004812,GO:0016853,GO:0016874,GO:0016829,GO:0016491,GO:0016887,GO:0003924,GO:0004386,GO:0016787,GO:0016810,GO:0016788,GO:0016798,GO:0016298,GO:0004518,GO:0008233,GO:0016791,GO:0016407,GO:0034061,GO:0016301,GO:0004672,GO:0034062,GO:0016740,GO:0016746,GO:0016765,GO:0016757,GO:0030234,GO:0003774,GO:0001071,GO:0000988,GO:0004872,GO:0045182,GO:0005215,GO:0000156
MGYA00005306,0.0,0.0661254906,0.2771620968,0.1080647634,0.0,0.0175881021,0.2056240895,1.0377908107,0.0280832299,3.7766067726,0.1405192449,6.7397380486,3.6443454819,0.6865133175,2.033632039,0.0118456796,0.6732346097,2.2561328712,0.007402261,0.3392256225,0.0040310363,0.5804795366,8.1593020183,0.0016392194,0.6193671809,2.3149591963,0.3966601576,0.0331452217,2.7522905513,2.9913588397,4.2110308329,0.2731310605,0.0062991386,1.2522089512,1.5107726094,0.7493191312,0.0166911708,0.5928716226,0.6622549328,0.447589363,0.0416918435,0.0251243874,0.1188382492,0.0004330013,0.0140313054,0.0578469173,0.1371067819,0.2152222859,0.0356504438,0.1441894467,0.5389010983,7.21669e-05,0.0538468097,1.2844881702,0.0006185733,0.000185572,0.0631666481,5.15478e-05,0.0005670256,0.0007319785,0.000835074,0.0532694746,0.0004020727,0.0,0.0001237147,0.0104229609,0.0182582232,0.017567483,4.5416376667,0.06962043,0.0001546433,0.0876621526,0.0003505249,0.00139179,0.2597595667,1.9833110973,0.0005773351,1.252260499,4.5499677878,5.643048746,0.0005979542,0.0735689898,0.0583727047,0.8660954692,1.3118497312,1.7387271967,0.9406438668,2.3102271102,1.2242803647,0.2242946949,0.1568805099,5.6689360404,0.4970133732,0.7518037341,1.3239943879,0.0004433109,0.3613396196,0.909333746,0.082012516,0.102435746,0.1259621522,0.7921965735,0.2345630125,0.2892345866,4.2195259068,0.3753812345,0.2809663229,0.4156297401,0.0408361503,0.0044537281,0.6134185672,0.2497696072,0.8610025486,0.0,2.0414569918,0.0043300134
